,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
74,0.2780993537253852,0.33126559594124394,0.6966341483939766,0.9479365971168833,0.1965933136126916,0.619157480473657,0.8301586591915345,0.33974387663150374,0.8518603354410945,0.4812920540994303,0.8025481836667776,0.9048653658738592,0.49512212301667047,0.9426579596380189,0.09399576199888182,0.8775802708336723,0.8984446006992958,0.1630870464007803,0.5048113331610743,0.04696442311922,0.72973041559
75,0.7111669721979597,0.23118471422124043,0.05016498375093281,0.43000559514840353,0.4199666670432305,0.4715827775425455,0.07756492288816785,0.8387117126266375,0.12614082085665668,0.4807913176580164,0.23862696852123289,0.2984386341131624,0.3597881373453793,0.9655592208983034,0.2985809701450711,0.33611985811890865,0.04547897973039938,0.760805755246669,0.46883385601213245,0.45103759691371315,0.84637444381
76,0.49812254834698777,0.020186052001362365,0.6996131112176817,0.9700822783046568,0.4746516985270437,0.7920770466658759,0.3057942316492608,0.29330418192158747,0.05290179749395163,0.8053652114855818,0.9193281450293618,0.983105057310439,0.23308512279677196,0.9173812805853788,0.3048455442021005,0.6571968269706973,0.8916094836582563,0.7391489420298831,0.7637408750103577,0.6339407017215815,0.57539995028
77,0.17198922617840506,0.6133039297965891,0.7809694463677846,0.9910625531575051,0.7139754003093673,0.0801977559274657,0.7856039210393759,0.07936602315293828,0.43537089154248,0.7917405535297014,0.7741576413477317,0.559744080863364,0.6792938451845199,0.7793390778851553,0.9889231186693851,0.310298602754873,0.8129802615571566,0.8401981706930722,0.33193190316987276,0.7319400398558232,0.76337234743
78,0.5098381497358659,0.9194631827838055,0.8235450120582866,0.7531739711709254,0.8343349276245844,0.06798216778167554,0.6494263347344824,0.5331206020535388,0.7947375529900942,0.40233484304611167,0.17512308695246592,0.8420877005251433,0.48534838288626503,0.785594671141956,0.7615750736169282,0.817343987611988,0.9409074502831462,0.5233526931701113,0.15685503528814693,0.17487582480460118,0.93211686763
79,0.2442986475576272,0.12146211390012973,0.8887049858916669,0.6824658544948237,0.585814110568302,0.8878499488710309,0.35178008927089044,0.9561664226629984,0.03080357977343451,0.9834503598894645,0.26170044391969416,0.27244888688295466,0.6005519618752826,0.5608600777553211,0.31341296193320944,0.24427700782609751,0.4753764718582266,0.3564648279452205,0.12939638453553504,0.4412895395644213,0.95774769195
80,0.7521467830158258,0.10763807015358173,0.2052492290728034,0.22818864546930973,0.46807036201842,0.5695247368360674,0.6703865835667453,0.4382239927396039,0.7044849483921051,0.4103862223302265,0.8925307503738126,0.7478263934939808,0.9174584413036083,0.04480976830071426,0.3243993932177295,0.42729594980969066,0.050053808879145345,0.41794030865531473,0.6225756686529581,0.5941499473202398,0.66042026822
81,0.6933865910721942,0.2635059423418946,0.6749819853395416,0.09533959252071211,0.3489641620308517,0.7029361973420261,0.443502920193949,0.3809574486934295,0.6793237814248265,0.47710583719109756,0.29440324324036204,0.6543637435318009,0.478686534517094,0.039276464446029946,0.12379302435644601,0.12825710697615256,0.9216903877176108,0.23790742304306567,0.13924782123326218,0.24386005106598463,0.88007770674
82,0.4796121806713566,0.8584477928039774,0.0795044554640344,0.3309361262534777,0.1824939958786873,0.2942844915241979,0.0761899927106785,0.9471535109481654,0.36423988556703746,0.1740028764123701,0.8979573831270795,0.08794755117888564,0.7945435950222399,0.11581634661329399,0.246799334657006,0.40815245310769166,0.7980619273690838,0.4149338074720369,0.2645781416130274,0.8835631176500649,0.78155902766
83,0.5171184300780516,0.6714092456348938,0.49170899667436163,0.7490484284885482,0.8445043196127165,0.346396910106035,0.41707189870698513,0.8808268876331341,0.770504883333861,0.6723466045787462,0.33483611766135524,0.5487224727212588,0.8522051001067049,0.47100024456838685,0.39279419995093723,0.66213954215913,0.4817518051418064,0.6481463372940859,0.41566166571763774,0.33488630155456456,0.96308643252
84,0.6911024391423312,0.9294860576318271,0.6293126957615789,0.9298843937524439,0.8433885094194369,0.7984120479213004,0.4303334220435432,0.5052097225540136,0.21105438909750684,0.8343869511661973,0.8760748054654692,0.1739188011496713,0.4743906324453011,0.05599928931650322,0.8357167718007757,0.0814541398350509,0.9673423354024132,0.029085874595967676,0.44501312237723256,0.3586094873750192,0.99910768023
85,0.4721231680075678,0.8005189753058857,0.311676819546689,0.4487915326386811,0.047944197593663196,0.47323831616507295,0.729600942612775,0.8325459714782971,0.04100405034869292,0.09966344669737304,0.18602610411667853,0.9118583563735425,0.2856204603968977,0.5753719880287254,0.4917575593195723,0.9810828704922671,0.3238894331568979,0.607118198806796,0.8399186955529632,0.5724117364205673,0.82603363473
86,0.014091699806607294,0.5400367135706815,0.22792990190539564,0.4377051503898215,0.6593383584534054,0.09298927242190591,0.4702209500856276,0.9552181355696865,0.8075249634282022,0.07573559903273175,0.1800627546735426,0.684463886589297,0.030585723889740457,0.490247008411581,0.4430628112615296,0.12085592388489252,0.37419393286124725,0.4280055754875163,0.08185373620083003,0.24908742509226767,0.87116463769
87,0.902022085181625,0.8122692065543348,0.3537756118855785,0.23248940261099438,0.35651491819029335,0.6291434079476727,0.06939134799955693,0.5699020059000295,0.9525519486779258,0.38524645869748364,0.17197503151652593,0.7809844145005972,0.44483789342808067,0.8058408365309356,0.6140909916944297,0.7804995210769009,0.5234385422786365,0.8781013405128433,0.4190886466766288,0.23855651426548352,0.88137892255
88,0.3353980105342146,0.12223522140977572,0.6183099479177292,0.8785441038530067,0.7984430136202794,0.9433905986375705,0.2644878522147692,0.1650663943088434,0.37483154875526914,0.1141222298389214,0.788251452703102,0.06235917413152969,0.5653244992938906,0.7750398596308161,0.07404798838520688,0.7236033356029453,0.8894977865302502,0.9033310449604146,0.25598876924806424,0.19453968454735315,0.82255485614
89,0.1884373209661826,0.3756210364502419,0.8223125498043362,0.023264020137802266,0.7264862184900185,0.6948000984804348,0.6400663653313435,0.10157442129714433,0.050147881562396135,0.948967248104348,0.14125827158763637,0.6082325478084264,0.9742523939555284,0.10685767745574715,0.27320419585012945,0.3252752101666673,0.6305925825678164,0.04376664487005211,0.08662541641949972,0.5810001661452123,0.89137472878
90,0.9240412946857737,0.5231362894778678,0.35623984826226796,0.9457597903596954,0.4154376464349373,0.08639844201842972,0.09447409247936811,0.031303002450549955,0.8907971305188714,0.8304184060546047,0.6197217179313309,0.9267867417840079,0.4170045815385378,0.6863415179175704,0.7645911092001741,0.4749431232655662,0.6632906513418755,0.7075454521575489,0.912290434959803,0.5918822954035885,0.76987256965
91,0.6592624916221729,0.4463374990617439,0.11365690477901547,0.1870820581789051,0.3278273507553501,0.8677612851847133,0.9147834983616143,0.9624598729806736,0.9355701996006747,0.10093345070535775,0.6808830722573296,0.9136303904202374,0.03079663887424089,0.539055377799683,0.05459269344875883,0.47203762566597374,0.6087108614090326,0.2111939140776452,0.29961648577323496,0.31833025123778225,0.85889282602
92,0.8544127887639354,0.4475310509330469,0.06735478585578603,0.6787523581567322,0.6524007100622443,0.5229318592348025,0.3829908817884097,0.5386024535041951,0.7958142058438654,0.12704533799524986,0.5707169877685098,0.740517426649652,0.49241506210635544,0.9322881308346673,0.08683501252445014,0.7057056174223433,0.005752687465208739,0.5860090461852636,0.4743619109155729,0.6398071479498357,0.8281203599
93,0.979286954860975,0.0564771119537717,0.5048900436401941,0.5521994664692701,0.7321445700279954,0.05722915980735299,0.8191603877447932,0.24876830506334602,0.9442583886468862,0.22181189540818425,0.035821114792974784,0.9028247724772017,0.4028682812999026,0.4932051707881242,0.24459365445923187,0.5883470167725757,0.05654099712334493,0.6453834836759749,0.06777590311842163,0.008269045792071883,0.95335156009
94,0.9442166372670977,0.4656000404750743,0.17673519923864045,0.6913309531534526,0.09778329129904595,0.028762369990747993,0.10645682624549557,0.1016263483178621,0.8076861647143807,0.43563059065354914,0.42634997594963386,0.22397138248746407,0.874121591751198,0.581434387115244,0.7932062144320361,0.2344388771213204,0.2840450085053021,0.47746999562196135,0.3948516998134791,0.8924946222440102,0.83422478377
95,0.7831953623134751,0.7039636716892652,0.7002814079696691,0.8496921730730891,0.9149346875157036,0.38911063121900225,0.8019724214850569,0.26750437490501067,0.50482791320312,0.47222732828174074,0.778768503686466,0.13451987566885437,0.24231940188599088,0.26600457575057723,0.008845004328782546,0.13861554960126643,0.7876787972205853,0.8377544701681643,0.793348166143604,0.3327203241425998,0.95409576835
96,0.5658728071084675,0.9421894352211708,0.36586510613735057,0.7172366200132447,0.5620795595866752,0.5752569541363951,0.8768039289233022,0.39445610961232014,0.4295090484278159,0.19909363760556154,0.937516512411372,0.38711569119378386,0.4861715674427515,0.19498415355951215,0.8886899818780721,0.074367811817172,0.8124320036972078,0.8028390273172836,0.1768577652602772,0.14980687744349264,0.868196899
97,0.2224666387794192,0.2726547259874963,0.8014004539178591,0.492004112121706,0.21515352426401413,0.39536330559856636,0.6162559692181339,0.47986622943992374,0.33949872903928124,0.8047399872712434,0.9929671273955935,0.8923954088918631,0.7260018080762154,0.9677455587540248,0.15554603070561823,0.04672417371264315,0.8180220297002242,0.3337107617650703,0.6116273228016293,0.18075458947359502,0.47407964365
98,0.9082984244602941,0.8262577976087632,0.18885297675625545,0.8778169474736933,0.07411737417481012,0.7288003536046807,0.7769578005760782,0.6865354035004191,0.2365536907475969,0.7811231554425863,0.9504869608691197,0.16312626491083138,0.38412527240081684,0.46509130517089414,0.5978371300984218,0.697431380572154,0.5672461559942329,0.33378602701794835,0.6499197995313417,0.6978853803050445,0.90837755339
99,0.8785124451350785,0.6606684690987026,0.2284716933331572,0.8326302308939626,0.9357094309280962,0.18711862243531552,0.1671840582774028,0.9357736908022466,0.28306419173910446,0.238565110620078,0.025013656133225037,0.22871397659922044,0.05201652010305269,0.7458198651668303,0.7615407484756626,0.6645355665298677,0.5599850791893917,0.04104454559613335,0.7598016682971549,0.045707597268023425,0.99168082872
100,0.36929692670215697,0.6438392901387382,0.6103846593084271,0.19915977481677705,0.38099345177549715,0.5834880515892459,0.8010517328033245,0.7738084094476833,0.15658639261884133,0.6238522351595089,0.614156917260594,0.5633453446701505,0.6425687713162901,0.8744805859223933,0.6333880239729838,0.80912957538237,0.06981794765308957,0.7872929117545059,0.6952667844477486,0.5030936914540561,0.80270117544
101,0.5320055920314292,0.6741660502599914,0.656984712500955,0.3419213348347796,0.3832677255432916,0.8969287849943337,0.7279005608333227,0.84684869032589,0.08822481939355531,0.43831839878578605,0.3618121438334607,0.014589581415344166,0.33415022644045567,0.4309255345048656,0.4784504616494123,0.3192188662312251,0.5615373497789948,0.9574168310287758,0.9474723493738071,0.9164768069709219,0.91583760018
102,0.5294288147879941,0.2393662909902463,0.4372014283326079,0.061513322712258955,0.6637123852014711,0.012701739998101313,0.13292645681242776,0.004592317325639583,0.7085058977620273,0.8717687658775667,0.6599829809539506,0.6049597001530428,0.9794324286290045,0.8123746960737134,0.870091559579524,0.9718978598213606,0.10080509970307039,0.25804000610946276,0.07499292954918058,0.5402832905599998,0.63594668335
103,0.63910358418932,0.2323745215404095,0.8392821254805372,0.604330186273245,0.044992584069770025,0.5620287921572329,0.7599097190577114,0.9361246671171454,0.47978251738471234,0.33515856506215946,0.3191074702811473,0.2907861573892655,0.5099427621704608,0.7435047978217425,0.8906572094471533,0.768241853596768,0.915960834589553,0.7536002736130336,0.3192737444289344,0.34919666797086046,0.85995595381
104,0.13277408757990794,0.6707611252118857,0.6833547415965195,0.13979583165497234,0.8617431110189905,0.26887607284858195,0.3912884166367435,0.6898018794201024,0.3164409516805565,0.49054241388090003,0.101894963899405,0.21317606096315922,0.703696968733931,0.4023942556459619,0.569400690907085,0.5477554335608731,0.8142687925651279,0.7039830374980449,0.9028954477733585,0.1385264509174724,0.85801741159
105,0.9702016287554023,0.45194733398133136,0.18397867898727183,0.8670335509246875,0.6977421848590177,0.6762359746557515,0.2808080754377267,0.703275104949209,0.16466169192962954,0.08841345939143841,0.1546733446323535,0.531128647096215,0.3130035566684056,0.6341143031143857,0.44685660787181547,0.7195596765983128,0.9692205985591088,0.845755377981801,0.8242124164991897,0.9353548587880531,0.86879761719
106,0.3099713590049855,0.8919336760644402,0.2522554503054929,0.7340291253566082,0.8157679219715956,0.05589585657654528,0.6156488477176133,0.061701461175657335,0.2855222308762083,0.7932952137494788,0.0466154781489595,0.7409592436771479,0.3174490101358842,0.6437489938471548,0.5004471943743535,0.918131542514847,0.20430545259834254,0.21180730430646033,0.45474288261163454,0.8618390733182053,0.9074033212
107,0.12461317091989677,0.0662836547000406,0.6993663472447542,0.8232753377806795,0.5585960168842787,0.8904799756363481,0.031054805998575796,0.04424669307069784,0.35712520460357644,0.17336231254429824,0.009748303577692297,0.5397124824001697,0.1377829777103291,0.8055871094815237,0.2928871601087506,0.7964611739882543,0.7352287617836023,0.13830442109078322,0.2308543626609425,0.023404392009115593,0.86098639061
108,0.4097414964034636,0.38497744964502123,0.42151527871190964,0.18474389625224363,0.6975261542309688,0.4903098202439228,0.07152076039456579,0.9646335003511577,0.3925943333906067,0.1812969906483799,0.4386005895055318,0.0787517069415965,0.3777692715446148,0.07663908618667836,0.5255605436428008,0.9118129455918694,0.887970418233989,0.7752169117374565,0.2466599386157794,0.770080679875394,0.81984543782
109,0.1541832605126564,0.1788411058813577,0.6031569852310382,0.5424516761212826,0.74959566863861,0.8849142878891624,0.8517734404804433,0.3537441867048151,0.9735674455381729,0.876062691622157,0.7128549124320773,0.45589648126438154,0.9515749730687165,0.8077050146088744,0.021739004293801156,0.6790939172101105,0.42448668444427695,0.013607318759341513,0.33734808448576603,0.9047910238241719,0.8349843422
110,0.3397169333188832,0.5608318423836538,0.6672362012595893,0.9730007058656931,0.7161926838042052,0.7340682429957199,0.22570264245979776,0.27561094012488885,0.546787972796962,0.15700617268601336,0.4657248248599304,0.2703846562622959,0.5579095381369424,0.2892561971812043,0.4922011728397223,0.1930442048766874,0.7153758535266738,0.07131450466882905,0.5727866134419691,0.36582460418899065,0.92477564029
111,0.5943957082326177,0.48285270540508707,0.16945636624665628,0.7061743315911836,0.8706679240508757,0.973339673471844,0.958446458433875,0.02745285205035186,0.35554603822861575,0.005119412488604147,0.15498207344836956,0.42197204229365914,0.8061517585312581,0.4573282439215772,0.9057955448577413,0.8148651981549946,0.25646339686959574,0.9754878976923209,0.8433095001163753,0.7921559716017457,0.86148634634
