,0,1,2,3,4,5,6,7,8,9
153,0.34510592158633224,0.27007349583031126,0.06665639715521487,0.4063285439599136,0.5060110637588316,0.463774800090924,0.12037788891709789,0.8812259717764692,0.32943872331123814,0.23938448054815714
154,0.1821922340925901,0.7427135292572644,0.6123936815750591,0.23643867564921583,0.6000212756890562,0.5059697551065098,0.35505726883012145,0.9815758189776439,0.1616159955870219,0.3487508117443229
155,0.166750528633979,0.29792027952084366,0.30083250255636995,0.32439142415112654,0.147073914462306,0.3641322384490969,0.4961468406788365,0.8179889247605194,0.8228445383542886,0.29142454243778054
156,0.8080438245003251,0.4646114004075188,0.0478751743600383,0.6691343407238145,0.5617753508305682,0.3076796097129597,0.35092669969228985,0.2735495373075977,0.81319210735141,0.316938670595296
157,0.07900395714306185,0.3580367691925379,0.43826296666274966,0.5039853732655797,0.15979210371832586,0.039717605463493455,0.0414608291311751,0.6267664944623959,0.6018597596456838,0.1420007102896226
158,0.276827880408264,0.6281974322879368,0.3525732152325425,0.14561639615606514,0.7891970223523952,0.7118503101969843,0.31424541927123195,0.7223363969233837,0.243980806688612,0.34027944464392607
159,0.811382750856137,0.5337905147147471,0.924924743792058,0.7464988742960948,0.6567870131226883,0.6367101839016475,0.9289955738985602,0.6438040878436516,0.09276851869401703,0.513322365728961
160,0.8248410743542236,0.21669911167032685,0.8181994566358236,0.8249217381028228,0.6870055378505142,0.29161374208118884,0.305904730771116,0.6946131047686415,0.6408086921025913,0.46753898052421716
161,0.1137596664971855,0.6790426904071157,0.32229721584596127,0.9228041398538508,0.5815685928336447,0.655054877905673,0.15766233284659115,0.5244691363414041,0.6285111523426092,0.3629559552681231
162,0.17746605129864124,0.9270857284972218,0.4729262121740401,0.428462029865736,0.6834710852311012,0.3375942823770218,0.6388307943019077,0.4316115648618426,0.6369360911931364,0.41762959971724234
163,0.8457482677380536,0.9867781656133368,0.1326866752675251,0.0743757762476498,0.526202593416138,0.5730590028078762,0.8449056569941121,0.3618859451488904,0.20317116947788738,0.31481571764735594
164,0.17384414989316754,0.021164300731719488,0.7038017675286515,0.5651775483636108,0.6949507297342142,0.5503804406963305,0.022446843128571814,0.341703334714096,0.09827733379149262,0.13344384310785015
165,0.33229385675032386,0.3831839835301063,0.31343979883949313,0.65585834656923,0.368312642376899,0.34306938405693455,0.5639252583639721,0.6412929729081823,0.8804624847740935,0.4045322084153123
166,0.45911442208095365,0.6505491207664094,0.07331978912401849,0.6337004258442909,0.07676348877304051,0.23410691983887466,0.20136276600834413,0.02360696627125769,0.02074887454585761,0.08043512850019345
167,0.7531276542568465,0.1872374816945125,0.5230006100888567,0.978439638033939,0.5195337108119857,0.48191155254826545,0.0010098969377738687,0.40684512373036896,0.19099334558095227,0.1616598890644387
168,0.49012779889902924,0.33507255216892207,0.810096986429015,0.7078646911479458,0.9634767491591645,0.9508831098727568,0.8940131139557652,0.4345577133418619,0.4820402545778416,0.570007236978658
169,0.8409659063410692,0.86283750429801,0.10452333488630805,0.8862569821612052,0.34654927109616296,0.8744435677530735,0.13893911566917982,0.2799924581801494,0.5496090079590742,0.36090577746703983
170,0.9880524581139593,0.7735229147275475,0.9794962399776311,0.3728579557151529,0.37985534621703176,0.04041272428309994,0.8853880022646529,0.04975662764244415,0.1384741725076547,0.24730231569179484
171,0.8103499402293424,0.3259286742755202,0.15696861103543047,0.9432227592264396,0.7940539222432792,0.7217489984685797,0.3872667320624078,0.8801676610877118,0.38063415720437077,0.4602982308822898
172,0.3009270375594001,0.2081342350208657,0.5454473228422356,0.27356399184917113,0.6460027671780136,0.07311618672260822,0.48595036086106247,0.9397520046832093,0.1477606191490516,0.2518294359158966
173,0.4943011130038051,0.46450595016823537,0.8299467636977814,0.4515203576530423,0.08378908137493524,0.7887391535232544,0.8753000430879232,0.24240616925074432,0.3980465357439317,0.36552863277613007
174,0.060905350224075616,0.0593548165701131,0.956855578421243,0.4718963676209411,0.5015607565311754,0.9271144430718166,0.07443007133784663,0.8215281560372314,0.4919411859172186,0.24268398710066197
175,0.5449663288665605,0.4381115016244084,0.49901095534951645,0.20572452869666713,0.9438612184889965,0.8954367965359278,0.7681162311036499,0.3228744715290607,0.44294594791542985,0.4462592105917565
176,0.839125783557823,0.8679588255767987,0.8415717135129555,0.9422987111218473,0.944138818584026,0.21343366544064168,0.703492458927325,0.07245909601662448,0.6829036966874494,0.4799210312584335
177,0.27915020686765046,0.4057858344680989,0.589571465497436,0.667318667775477,0.0685009704338766,0.900285756357083,0.9995561386783144,0.7942303538506491,0.9080313860238368,0.4384904687721153
178,0.8446017209772354,0.36728652056111954,0.8885741751469349,0.38000801612560686,0.5518074678988921,0.4962764142749291,0.8599822409839017,0.5331161262004789,0.044233462390130485,0.37473886194102213
179,0.10128479579333494,0.36084549376115427,0.7167925829411447,0.6998177628788077,0.4331693271410416,0.16141262550701774,0.025496115612418158,0.4213749413860306,0.9456805698919275,0.22424026898079277
180,0.11669393828704722,0.6045341750161808,0.4504242086762492,0.22092346310968003,0.653361729994112,0.9298675646972113,0.3247643824192039,0.14718702071688272,0.2177438361637445,0.266067620312123
181,0.4836388875622897,0.03659808643868634,0.6272858372578269,0.8072076514387225,0.047031493754291165,0.6892895913489491,0.6690034591623791,0.9204902379940586,0.4846056314931485,0.2914268239290123
182,0.6771948068444631,0.8538329550416098,0.5936694092083927,0.21391094513532216,0.5436030149805064,0.6811726861293338,0.7731104191177491,0.08211414585484977,0.8213772956500511,0.42021193987725153
183,0.7914055302413424,0.5858356455949778,0.8228368944023968,0.7390630488872453,0.46578256427644027,0.22557384184746088,0.13016403023019185,0.042703711399725286,0.10381822184125278,0.23303380972969026
184,0.45133850749920146,0.41397578596188467,0.4734557809426334,0.08220505796321342,0.6538055712557167,0.8426923125917636,0.9941277679911565,0.6703138564524213,0.9820566990351489,0.45432769670392503
185,0.3339643910282992,0.4628469652548811,0.8268447547608244,0.35021650710665453,0.5067315314276338,0.6851573886271702,0.7027152959344222,0.9571198058770334,0.36358830833154654,0.4760789402681344
186,0.8123356588684185,0.7869491734552423,0.5606773138573043,0.2039838510110592,0.9574436937794768,0.9285983858506722,0.6666602332627336,0.16796922221280675,0.3975426241202771,0.46001863662066517
187,0.869962383024398,0.3280959651073091,0.3853246281002428,0.8080075668868961,0.8074688398614267,0.8491647929979138,0.3555477031274161,0.7044417986474132,0.02378924584223252,0.3524361144826102
188,0.10076865408233915,0.37621717758265316,0.9569150083943698,0.6213747798311464,0.7005632035040472,0.7078430339527569,0.13980685022610262,0.23309025786829063,0.8927829606064661,0.3473938559147994
189,0.14530691288215714,0.9711774529820925,0.28902892078731823,0.29186434396518635,0.7175066202049779,0.7125151658590372,0.25987453265012883,0.11432424773491745,0.993707455033378,0.32125476634801226
190,0.19444564345183124,0.7520780420771769,0.22284270968421005,0.719301658868779,0.07532932361444922,0.5926961690049882,0.721672340537696,0.5420421461807597,0.4401704781580985,0.3213797049386991
191,0.1633414468295128,0.8760328977317785,0.3570700186687048,0.09759367648508366,0.6355597652342212,0.5155526569374842,0.6983786987715771,0.845706488740152,0.1887978638323593,0.3218480493137974
192,0.9846329562857113,0.9802423120544199,0.5654259040527517,0.2639172399933789,0.09433245759204445,0.47018171144809495,0.050221314052324106,0.8256408046704388,0.5787820879297736,0.3145513154912905
193,0.05693492721818816,0.6901478389440562,0.48166668862037654,0.11913624485713648,0.11019913185549912,0.4105485711024083,0.1991668159501282,0.7770740279116414,0.21782882342845267,0.18483350162931825
194,0.412112454429724,0.18736480011853773,0.7386141310562991,0.9867505220261875,0.7616714803385951,0.2749094728695687,0.30151920445667535,0.6791262312453948,0.2839622426746322,0.382761075938169
195,0.33413025149173503,0.8087417558053768,0.5098808753951163,0.43418371810488265,0.34918655331146087,0.7606012637655435,0.023069560733301464,0.3588672323316606,0.14646685535317805,0.23698326540054993
196,0.4046126496614989,0.127112581959276,0.3994707355173428,0.3603709069831731,0.27986780762732066,0.8651032741240028,0.422843573496951,0.9859160680074379,0.1425027511628667,0.29959864737264846
197,0.8537119103263595,0.2161160716812328,0.895487697017777,0.14661135364032496,0.8237090725903952,0.24785871261821435,0.9062037358794552,0.9228877362890677,0.8978730445244121,0.47469933851647617
198,0.6259957280454017,0.174060087296371,0.7426509138607366,0.14801488501087168,0.1703216659407305,0.3349552985625742,0.9929168332115915,0.9013533212350886,0.6651633208100847,0.3577077619703588
199,0.5426621474192833,0.9493634856557467,0.4318444092297806,0.1277949077056898,0.3563812349521107,0.5929061663800508,0.6539788624215538,0.48605201698480593,0.2974356994043027,0.37358048413190226
200,0.08547442271785155,0.5051255459882705,0.31819249191278853,0.5107688217987969,0.4991104721199995,0.14433259368051388,0.12882317824257972,0.008972844160731408,0.9776886122511438,0.14014467225192384
201,0.8611348701873787,0.7874688566558636,0.7428660564752314,0.26332643375841236,0.8971696514802128,0.1944059492649498,0.8019152067149147,0.509780480900991,0.693569957442783,0.5097444262024724
202,0.4458137299066849,0.2616432234234418,0.02610743562142559,0.8553271740067653,0.30608842318303897,0.579534685569973,0.7158446746702724,0.0013623424715419885,0.5288361173281747,0.12140202604293765
203,0.47109496221051406,0.014698237308847895,0.5186905055241358,0.9561336122529452,0.3552775641324053,0.7041117216538026,0.461918054519723,0.2538410200292144,0.17894588068074746,0.23477575987527755
204,0.7934362615810806,0.25955935843250555,0.6395211328627463,0.04201485395603388,0.6939463761759254,0.9736362922497279,0.7434673925347336,0.6310257022128704,0.9567866787075964,0.42933950516285246
205,0.2236259898684615,0.4232723433892315,0.6211345992189438,0.7615395293253899,0.35046634688114886,0.592380459907862,0.2719875766083759,0.15605311171690894,0.723663999094861,0.34150926690113315
206,0.89197134615658,0.6555182993080299,0.9495561435056956,0.8427442867131409,0.5135317052894918,0.8348950789980935,0.1786217018692492,0.647766368428662,0.4541537799580063,0.5407038197066073
207,0.062217695825657726,0.044956965980945784,0.6754827334320365,0.2924311676078153,0.8892728636514441,0.3498075675658413,0.8864122132687364,0.0011941253684808473,0.15530711438804368,0.08265061366125044
208,0.9214171568867073,0.8214838952973037,0.8989011947527904,0.7321908794652986,0.46668816258141654,0.7613805121362174,0.37527134964694464,0.8981276812153488,0.9584082918125845,0.665336892115334
209,0.6399937874175464,0.12095311010726795,0.0014762545091306922,0.3667800202825209,0.5471068881745366,0.5403090572340342,0.7135364569793335,0.6489695999239716,0.6967799519238929,0.18900094617236185
210,0.07123863328179403,0.48256808390084416,0.9215612672296922,0.9125883531197071,0.13273223775401266,0.08387886798375044,0.6009805866089205,0.13168728682656372,0.14083872665390262,0.18599836355489363
211,0.03394352613386964,0.5137596609738495,0.8078154989874934,0.21219840123411582,0.9224826293013878,0.5618437234515052,0.05979136203189994,0.814829624961394,0.9641233790941012,0.28460873104954737
212,0.10709392083777369,0.7398906337252148,0.3750124815806709,0.22984901203896368,0.40676407883618704,0.22371630045781865,0.7043431730894357,0.7395445180797886,0.9029171097142141,0.34256770545963583
213,0.48395988726804207,0.9266210875153601,0.40753687708417663,0.2004620374689089,0.42328824208171734,0.8161159028998756,0.7070703386664429,0.9473497882859877,0.6438670914064445,0.4981797766980316
214,0.41685985272305326,0.004027544600206379,0.7052803570384388,0.9733295552016957,0.5958232504686415,0.5707362415627242,0.1501721899437185,0.8471260428020367,0.5538046494220508,0.24919408132585621
215,0.3905141199457951,0.6830103148866136,0.9414488455527453,0.9312238522187669,0.20469667174223793,0.8769043322076556,0.01752603972142608,0.9671084691906895,0.0634993465407363,0.2667079717882463
216,0.39178350301615084,0.16328496360731082,0.42067484545294465,0.6626430685759653,0.3573325619009722,0.16517792132069975,0.6219832013544645,0.8103925902387218,0.8890294349513743,0.36467217862371487
217,0.9952809383169972,0.08579245198172658,0.5686186876441862,0.11716319792070529,0.5440248805994969,0.6483024318587423,0.2924274309964544,0.40462429444382497,0.46409332011253934,0.300967154954647
218,0.4968514204179798,0.03131133445821632,0.607058492126815,0.814175046882155,0.5824848777469874,0.645782499963852,0.5784368684537308,0.030301364878322024,0.6883298543957367,0.25740235019524627
219,0.12809868553677262,0.08647119911876167,0.3106308800763514,0.25251796582732333,0.43385462759229465,0.685071898727914,0.7888712944251283,0.8197763713701361,0.6030439008829152,0.2973609679333325
220,0.13167679766492546,0.2039153521691205,0.34134602558306815,0.8685084229616978,0.7421710503023116,0.48137604059150907,0.6471493864385033,0.8354565247578091,0.32933323312206886,0.36805521192925006
221,0.7235316438746744,0.3039524134582342,0.5377891228856493,0.09337235549879097,0.5525971696904513,0.3473755288989515,0.7090895836009915,0.6855849997245115,0.4073735773667191,0.359182823410057
222,0.11050062718036835,0.15689457595949752,0.3584183352351191,0.9662618592937239,0.9145578934801939,0.5107145145790124,0.8776919891451695,0.622637708079807,0.14642462182610816,0.3308473731836807
223,0.5093962456865857,0.1337081003364764,0.11479050713858563,0.43403951989888023,0.8165203179297393,0.612453220070631,0.3843739179064646,0.4001830756947389,0.27519136006924116,0.2841079104422473
224,0.7939338252766155,0.3690482096713079,0.7594558553663889,0.25603382955999543,0.9544861760534198,0.9451955111334219,0.3358184669366475,0.9140290931913856,0.30247166526041525,0.48987337004811454
225,0.38719303370739533,0.9689136860749779,0.9616696701129988,0.6734771978323786,0.2518446406153735,0.010625473553830589,0.17099442203464954,0.7399798485785273,0.8870869171021762,0.28471770498452725
226,0.07147240683613743,0.3220465857803382,0.9925366085869912,0.15107926470413002,0.8947059194255028,0.32494137343688223,0.7509520638357287,0.7400705289918145,0.3787909870487587,0.3282148644113258
227,0.6400989268296445,0.9664082310197237,0.29081448922544584,0.6467251759833085,0.6137016811585722,0.08680465399711612,0.7972158554472843,0.17380892869988818,0.11516855749302768,0.2966386061128875
228,0.8189717852465392,0.6099965584590916,0.8020422647309565,0.27512851870178556,0.027655120645855513,0.8488706507836697,0.9133039483851614,0.9558240053648652,0.38860897608999434,0.39518803374222894
229,0.5275276170119008,0.8876824340754793,0.41535519922841135,0.05594406977076816,0.8667123239316429,0.8401833014936937,0.08733996682697309,0.6263572817160259,0.0855215944722425,0.25955869028978795
